id,weight,adv_prob
5834,0.988750142249155,0.08428278450671714
5835,0.9919429651855427,0.0872302585292262
5836,0.9595212980482434,0.056388265534565885
5837,0.990987945183983,0.08635061683511737
5838,0.9921373176340809,0.08740906364562058
5839,1.035313550674102,0.1254673717676632
5840,1.0411515174359178,0.1303710751847066
5841,0.995142995693829,0.09016540878644225
5842,0.9314955042411646,0.02799790207123853
5843,0.980440967737867,0.07652213118227022
5844,0.9949865850649351,0.09002238378575597
5845,1.0229163280846092,0.11486847159027108
5846,1.0865084795550097,0.16667430916740933
5847,0.9946388212923614,0.08970422045876565
5848,1.068105094558028,0.15231614160712897
5849,0.9971877594244235,0.09203105424802645
5850,0.997343121780916,0.09217249438764913
5851,1.013324155458011,0.10648976674622654
5852,0.9951721383815471,0.09019205247298336
5853,0.9398144856270192,0.036601808270096
5854,1.0021344181951322,0.0965129055986497
5855,0.9779314114145718,0.07415231034655459
5856,0.9552126416105359,0.052131932540268
5857,0.9568554683859504,0.05375933054870147
5858,0.9976031636267425,0.09240913497671362
5859,0.9924006358720885,0.08765120587328
5860,0.9887175442017867,0.08425259324942656
5861,1.0356476579298894,0.12574950249850114
5862,1.0701357911874159,0.1539247139013159
5863,0.9742095203066538,0.07061517800133364
5864,0.9769184488912435,0.07319230183616547
5865,0.9886648922858415,0.0842038245427441
5866,0.994495716867305,0.08957323196373494
5867,0.994495716867305,0.08957323196373494
5868,1.1054064744082388,0.1809208364666483
5869,1.0006252173225803,0.09515021255753357
5870,0.9627577539304983,0.05956036253670728
5871,0.9816791081871801,0.07768686671757197
5872,1.0213828654865442,0.11353956969411447
5873,0.9976031636267425,0.09240913497671362
5874,0.9559929482174113,0.05290560822184174
5875,0.9976031636267425,0.09240913497671362
5876,1.0004368616365595,0.09497985319019052
5877,0.9875458944353936,0.08316612586306019
5878,0.9849701193576094,0.08076852986209154
5879,0.9966498087294421,0.09154096930639363
5880,0.9905352796692771,0.08593308701114709
5881,0.9842502002505275,0.08009616726675352
5882,0.992269631166345,0.08753075260880394
5883,0.9869710246798928,0.08263210751120352
5884,0.9778251136838437,0.07405166288584769
5885,0.9744595871939653,0.07085367800961825
5886,1.0113222422322177,0.10472106051140916
5887,1.013324155458011,0.10648976674622654
5888,1.0021344181951322,0.0965129055986497
5889,0.9573079600769886,0.05420659152531188
5890,1.0957235792834943,0.17368263563552427
5891,0.9976031636267425,0.09240913497671362
5892,0.9312068534394351,0.02769660545549257
5893,1.01022286686115,0.10374677181930816
5894,0.995142995693829,0.09016540878644225
5895,0.9816755426726571,0.07768351680785757
5896,1.016616049438541,0.10938303628678553
5897,0.9912808323409019,0.08662056703935074
5898,0.9799266686206816,0.0760374578060051
5899,0.9806031366104735,0.07667485303420069
5900,0.994495716867305,0.08957323196373494
5901,0.9578125520016341,0.054704852087771434
5902,0.9746349737587399,0.07102087902472747
5903,0.9162589595853139,0.011834383611435868
5904,0.994495716867305,0.08957323196373494
5905,0.9951721383815471,0.09019205247298336
5906,0.9951721383815471,0.09019205247298336
5907,0.9891910501018,0.08469094363025499
5908,0.9671141834179484,0.06379663928095068
5909,0.9911117591727457,0.08646475401210806
5910,0.9608641953422935,0.0577070523036923
5911,0.9951721383815471,0.09019205247298336
5912,0.9919329913719075,0.08722108068622028
5913,0.9542527209464925,0.051178433446485296
5914,0.9741772602408467,0.07058440121254848
5915,0.9894216292963725,0.08490425153593709
5916,0.9912808323409019,0.08662056703935074
5917,1.190159571088641,0.239248796830353
5918,0.994495716867305,0.08957323196373494
5919,0.9827775178578702,0.07871769897106086
5920,0.9816200069782679,0.07763133618652515
5921,1.0156811226023503,0.1085632291479707
5922,0.9912808323409019,0.08662056703935074
5923,0.9956908449615516,0.09066601875480405
5924,1.021031508580192,0.11323452098294792
5925,0.9634486770418987,0.06023478576942014
5926,1.001476733216306,0.0959195712469591
5927,1.0021344181951322,0.0965129055986497
5928,0.9836376404705726,0.07952329705649089
5929,0.9847021977024071,0.08051842146841719
5930,0.9410099707731507,0.037825737303028566
5931,1.0041465075099287,0.09832329753567785
5932,1.0305768659237444,0.1214478849758555
5933,1.0053553745011894,0.09940749963864631
5934,0.9780892702093827,0.07430173776875162
5935,0.9429915481116257,0.03984762678869727
5936,0.9298599965070315,0.02628826987904234
5937,0.9666734378384836,0.06336978578802195
5938,1.0041192427112382,0.09829881432691556
5939,0.9549160024502167,0.051837482469746184
5940,0.9802128362363034,0.07630720375710559
5941,1.0388200700601449,0.12841934507808014
5942,1.0090584477983526,0.10271252498188918
5943,0.9912808323409019,0.08662056703935074
5944,0.9844104907899401,0.0802459544167551
5945,0.9915476260889856,0.08686632849621292
5946,0.9698223262643397,0.06641090693965429
5947,0.9846020886685848,0.08042493343542116
5948,0.9922716759773825,0.08753263297007814
5949,0.9844559005528647,0.0802883797387478
5950,0.951609480707701,0.048542934286133765
5951,1.005804909892471,0.09981001174371633
5952,0.9978604730176195,0.09264316760579233
5953,0.9293455703883585,0.0257492849455376
5954,0.959019100801874,0.0558941359426824
5955,1.0358732753723614,0.1259399180557251
5956,1.008314185688607,0.10205021374701223
5957,1.0213828654865442,0.11353956969411447
5958,1.0239175432679224,0.11573397890823334
5959,0.994495716867305,0.08957323196373494
5960,1.0358454929673033,0.12591647486927607
5961,1.0204821710879688,0.11275716421222517
5962,1.0525728809489558,0.1398073428987072
5963,1.0030388496008913,0.09732757295438701
5964,1.0021344181951322,0.0965129055986497
5965,0.9958940635688384,0.09085157442302803
5966,0.9957408183468442,0.09071165567812839
5967,0.9717669222487879,0.06827910753850222
5968,0.9469821155337638,0.04389369767910004
5969,1.0138673810310777,0.1069685060377817
5970,0.9826786622557235,0.07862501962534084
5971,0.9906350162719131,0.08602511487885077
5972,0.928311661311305,0.024664210036420522
5973,0.9912808323409019,0.08662056703935074
5974,0.9938664040945733,0.08899675224703009
5975,0.995142995693829,0.09016540878644225
5976,1.0150714679627446,0.10802782923764677
5977,1.0115305530878538,0.10490543114624512
5978,0.9952835360484076,0.09029388334868113
5979,0.994495716867305,0.08957323196373494
5980,0.9912808323409019,0.08662056703935074
5981,0.9907930668978097,0.0861709116809519
5982,0.9585565895789486,0.05543859682791896
5983,0.9338512809327696,0.030449922311528977
5984,1.0236258105576084,0.11548196336501065
5985,1.0052408697592488,0.09930491504478961
5986,0.9830351073339254,0.07895910732061016
5987,0.9581516997441121,0.05503944947420123
5988,0.97670027761385,0.07298527513389855
5989,0.9766970660930785,0.07298222697253975
5990,0.9839623366366473,0.07982704402929146
5991,0.9373603284573641,0.034079477249841554
5992,1.0148340206597646,0.10781912848519229
5993,0.9912808323409019,0.08662056703935074
5994,1.0112287314545079,0.10463827180020496
5995,0.9911117591727457,0.08646475401210806
5996,0.9907830476021031,0.0861616705722122
5997,0.9836655962616003,0.07954945704664113
5998,0.9778658626972924,0.07409024846637584
5999,0.9948962397285165,0.08993974971706359
6000,1.146309856127764,0.2101477932173036
6001,1.3730040163516997,0.3405589990691008
6002,1.0113222422322177,0.10472106051140916
6003,1.0144752582726217,0.10750361433600031
6004,0.9763933485090576,0.07269386787780016
6005,1.0131893503190492,0.10637088481569223
6006,0.9863963511966363,0.0820976493532448
6007,0.9884718192026258,0.08402494662146111
6008,0.9912808323409019,0.08662056703935074
6009,0.9893382405784047,0.0848271204380566
6010,1.0130004567818267,0.10620425018853531
6011,0.9706889669333536,0.06724442536872498
6012,0.9868898330931397,0.08255663542351824
6013,1.0124086544519795,0.10568178231291776
6014,0.994495716867305,0.08957323196373494
6015,1.0029447564935248,0.09724288698625357
6016,0.9894106505880336,0.0848940974302609
6017,0.9555302558599048,0.052447000242745234
6018,0.9716148479722865,0.06813327718916966
6019,1.1010329989200753,0.1776673217930941
6020,0.9863985203064325,0.0820996678408124
6021,0.9608117931664124,0.057655660081479806
6022,1.0016456988265052,0.09607207893551412
6023,1.0262433172646668,0.11773799219556512
6024,0.994495716867305,0.08957323196373494
6025,0.9922567961971188,0.08751894968884404
6026,0.9853376069762493,0.08111136317022449
6027,0.9805030008215007,0.0765805565433912
6028,1.0088805131196674,0.10255427161648657
6029,0.9927887925256853,0.08800791280396286
6030,0.9976031636267425,0.09240913497671362
6031,1.0090584477983526,0.10271252498188918
6032,0.9582272930011703,0.05511399621475094
6033,0.9834619515765722,0.0793588598768696
6034,0.9818169078824871,0.07781631509590332
6035,1.0214962166799553,0.11363793663801237
6036,0.9912808323409019,0.08662056703935074
6037,0.9970138513261344,0.09187267798639355
6038,1.021855818995478,0.11394985756076274
6039,0.9786544454022142,0.07483633122152068
6040,0.9321481725117314,0.02867847582508852
6041,0.9384687199798034,0.035220292286469425
6042,1.036129166648294,0.1261557836183415
6043,1.0147382387314496,0.10773491474730437
6044,0.9871894509710838,0.0828350852523486
6045,1.0019442161809267,0.09634139379929944
6046,1.0134133233297293,0.10656838471304375
6047,1.0264814699554954,0.11794268494012707
6048,0.9761635082645063,0.07247553099446379
6049,0.9765956184293775,0.07288592929624896
6050,0.9855722974396691,0.08133017475336203
6051,0.985105589693063,0.08089494141877376
6052,1.0317246954533814,0.12242530580645422
6053,0.9717812556815042,0.06829285010966007
6054,0.9950008802304778,0.09003545743746577
6055,0.9976031636267425,0.09240913497671362
6056,0.971710683009762,0.0682251827117693
6057,0.9866472163848053,0.08233103570751323
6058,0.9935869064295921,0.08874048522258873
6059,0.9942164513160994,0.08931750182354584
6060,0.9136567969950096,0.009020011507368919
6061,0.9917976492028864,0.08709652139308395
6062,0.9910523997297762,0.08641003742728447
6063,0.9992476294077123,0.0939027625032579
6064,0.994243365019386,0.08934215360028407
6065,0.9912808323409019,0.08662056703935074
6066,1.0009965031083856,0.09548583634304018
6067,0.9973145907798139,0.0921465233887953
6068,0.9788205011863443,0.0749932843547432
6069,0.9514110407183363,0.048344484488558756
6070,0.994495716867305,0.08957323196373494
6071,0.9943903953994815,0.0894768034490184
6072,0.9942164513160994,0.08931750182354584
6073,1.026717344689049,0.11814532617446453
6074,0.9777237286789184,0.07395564662343074
6075,0.9879946020830239,0.08358251560726732
6076,0.955682800701466,0.05259824757570724
6077,0.9913679469052992,0.0867008285999497
6078,0.9396858039377268,0.036469879241334005
6079,0.968621513422073,0.065253523010405
6080,1.0033734911824788,0.09762862940638409
6081,1.0637368190034755,0.1488350916155055
6082,1.0445692307490764,0.1332164067185782
6083,0.9823860052778575,0.07835053779391586
6084,1.0102597163367344,0.10377946291622563
6085,1.0387531850295924,0.1283632241761578
6086,0.9776159971757216,0.07385359811129945
6087,0.9959806714569622,0.09093063169190348
6088,0.9425444964110906,0.03939222314472821
6089,0.9934095209668267,0.08857776847314949
6090,0.9712943639628856,0.06782580222059338
6091,0.9785250483688523,0.0747139903946704
6092,0.9383465586556804,0.0350946895572267
6093,0.9318349315501661,0.02835196091224173
6094,0.998450880067806,0.09317970923441135
6095,0.9581294925448288,0.0550175474769964
6096,1.1079606468291006,0.182809055123294
6097,0.9780991394216009,0.07431107825592805
6098,1.0015091638918763,0.09594884703649974
6099,0.9842663509079517,0.08011126182708543
6100,0.9845053770221918,0.08033460003810637
6101,1.013324155458011,0.10648976674622654
6102,1.0025362224480936,0.09687501257364159
6103,1.0491298405292244,0.13698435434592504
6104,0.9996489552660436,0.09426653085511803
6105,0.9744666821376282,0.07086044298991451
6106,0.9862284906177953,0.08194141802427246
6107,0.9912808323409019,0.08662056703935074
6108,1.0331981766146532,0.12367684813613691
6109,0.9674611781894161,0.06413242331602963
6110,0.9605039585261858,0.05735364514847707
6111,0.9843503116104221,0.08018972432940927
6112,0.9919429651855427,0.0872302585292262
6113,0.9933006315173954,0.08847785474035719
6114,1.1151366738697406,0.1880677750912048
6115,0.994312689758146,0.08940564588724394
6116,1.0402445971851348,0.12961290254758262
6117,0.9346643842018232,0.031293374960530945
6118,0.9914115919898646,0.08674103497189074
6119,0.9436097696113436,0.04047668710310066
6120,0.9624166337362823,0.05922703154298295
6121,0.9468267650189656,0.0437368244609934
6122,0.9817219069426653,0.07772707555552467
6123,0.9849412401367874,0.080741577272018
6124,0.9271266222116035,0.02341754943603012
6125,0.9911117591727457,0.08646475401210806
6126,0.9953666417236402,0.09036983709378785
6127,0.9528897162904116,0.04982124640385295
6128,0.9250085235769567,0.021181353746438543
6129,0.940177944511675,0.03697424414539854
6130,0.9621539362373367,0.058970171430189094
6131,0.9886216527016303,0.0841637701002985
6132,1.026636662928874,0.11807602252444518
6133,0.991530639579004,0.08685068503488869
6134,1.1674900172130784,0.22447701051831653
6135,0.9968463905654226,0.09172012102168196
6136,0.9338123084316722,0.030409458258851656
6137,0.9722000242256192,0.06869417705447305
6138,1.0408539679497948,0.13012247360829554
6139,0.9784128141700545,0.07460785028215651
6140,0.9932994746349868,0.08847679310172872
6141,1.019427439172752,0.11183919363950418
6142,0.9830113013102907,0.07893680203781583
6143,1.0615166709744686,0.14705488941470263
6144,1.0156811226023503,0.1085632291479707
6145,0.9829743293618004,0.07890215867321707
6146,1.0131660410214904,0.10635032560879135
6147,0.9514242416147703,0.04835768860776507
6148,1.1046495725665215,0.18035960573819942
6149,1.0588279768121507,0.14488899346321193
6150,1.0024003457194883,0.09675259261916551
6151,0.979926446183146,0.0760372480717195
6152,0.9910201523242743,0.08638030953712623
6153,0.9682692654337604,0.06491346995894066
6154,0.9866265874434416,0.08231184854985332
6155,0.9544079252336658,0.05133272945158167
6156,1.018904021440785,0.1113829390477837
6157,1.0213828654865442,0.11353956969411447
6158,0.979104911890297,0.07526198088804967
6159,0.994243365019386,0.08934215360028407
6160,0.995142995693829,0.09016540878644225
6161,0.9898146045468312,0.08526756237442128
6162,0.9912808323409019,0.08662056703935074
6163,1.028985956040146,0.1200895585324733
6164,1.0193339103467391,0.11175770048969803
6165,0.9891017993282597,0.08460835139291845
6166,0.9922716759773825,0.08753263297007814
6167,1.013324155458011,0.10648976674622654
6168,1.0554614959300423,0.14216154368586995
6169,0.996561180464053,0.09146017623691229
6170,0.9650288900784242,0.06177363174416868
6171,0.9150521056610494,0.010531099621991327
6172,0.9882799843936456,0.08384714671252314
6173,0.9912808323409019,0.08662056703935074
6174,1.0004368616365595,0.09497985319019052
6175,0.9911043397213894,0.08645791523896601
6176,0.9766830785767882,0.0729689507210375
6177,0.9587011696348374,0.05558104464102959
6178,0.9566315090280941,0.053537803581769
6179,1.0296411621219008,0.12064948498944121
6180,0.9976031636267425,0.09240913497671362
6181,0.9722460117551619,0.06873822814803948
6182,0.9897899661828186,0.08524479235635592
6183,1.0090584477983526,0.10271252498188918
6184,0.994971639212201,0.09000871464600047
6185,1.0009992050838654,0.0954882778812363
6186,0.988374747119708,0.08393498509253347
6187,0.9704761406957739,0.06703987106385138
6188,0.9697490383065848,0.06634035166339422
6189,0.9845248313616319,0.08035277276645887
6190,1.1171535804531145,0.18953363752519026
6191,1.003862367914246,0.09806808093826046
6192,1.1058054430992745,0.18121635620996104
